-89,10.005,0.25,605.12,15.49,395.19,1.26,1
-88,10.006,0.25,603.56,15.49,395.02,1.26,1
-81,9.9987,0.25,604.66,15.49,395.2,1.26,1
-79,10.005,0.2506,604.43,15.49,395.02,1.26,1
-75,10.003,0.25,604.46,15.49,395.1,1.26,1
-59,10.005,0.25,604.1,15.49,395.24,1.26,1
-57,9.9992,0.25,604.2,15.49,394.68,1.26,1
-56,10.003,0.25,604.44,15.49,394.97,1.26,1
-116,10.008,0.2508,604.69,15.49,394.15,1.26,1
-114,10.004,0.2517,604.86,15.49,395.08,1.26,1
-112,10.004,0.2507,604.9,15.49,394.85,1.26,1
-106,10.002,0.25,605.02,15.49,394.05,1.26,1
-84,10.008,0.2501,604.94,15.49,394.74,1.26,1
-70,9.9989,0.2506,604.68,15.49,395.05,1.26,1
-67,10.005,0.2508,604.78,15.49,394.69,1.26,1
-46,9.9985,0.2515,605.75,15.5,394,1.26,1
-110,10.008,0.25,604.25,15.49,394.82,1.26,1
-107,10.003,0.2504,604.35,15.49,394.63,1.26,1
-103,10.004,0.2517,604.4,15.49,395.02,1.26,1
-91,10.008,0.25,604.63,15.49,394.17,1.26,1
-86,10.006,0.252,604.44,15.49,395.15,1.26,1
-85,10.003,0.25,603.94,15.49,395.12,1.26,1
-84,10.001,0.25,604.5,15.49,395.53,1.26,1
-78,10.002,0.25,604.4,15.49,394.63,1.26,1
-74,10.006,0.25,604.2,15.49,395.4,1.26,1
-195,10.005,0.2506,604.69,15.49,394.63,1.26,1
-185,9.998,0.25,604.1,15.49,394.48,1.26,1
-177,9.9999,0.25,604.24,15.49,393.91,1.26,1
-175,9.999,0.25,604.52,15.49,394.53,1.26,1
-166,9.9984,0.25,604.52,15.49,394.43,1.26,1
-165,10.004,0.2515,604.75,15.49,394.78,1.26,1
-163,10.002,0.2507,604.97,15.49,395.79,1.26,1
-154,10.004,0.25,604.42,15.49,395.11,1.26,1
-151,10.005,0.2503,604.56,15.49,394.08,1.26,1
-142,10.006,0.2501,604.54,15.49,394.93,1.26,1
-139,10.002,0.25,604.87,15.49,394.44,1.26,1
-131,10.007,0.2507,604.36,15.49,394.89,1.26,1
-126,10.007,0.2504,604.43,15.49,395.12,1.26,1
-96,10.004,0.2511,604.72,15.49,394.62,1.26,1
-122,10.007,0.25,604.92,15.49,394.42,1.26,1
-109,10.006,0.25,605.24,15.49,394.12,1.26,1
-103,10.006,0.25,604.96,15.49,394.47,1.26,1
-97,10.002,0.2501,604.86,15.49,394.15,1.26,1
-82,9.9984,0.2519,604.72,15.49,394.73,1.26,1
-81,10.005,0.2503,604.27,15.49,394.37,1.26,1
-78,9.9997,0.2508,604.72,15.5,394.55,1.26,1
-75,10.005,0.25,605.48,15.49,394.7,1.26,1
-73,10.001,0.25,604.72,15.49,393.9,1.26,1
-182,10.004,0.252,604.59,15.49,394.53,1.26,1
-176,10.004,0.2517,604.91,15.49,394.82,1.26,1
-174,10.006,0.25,605.02,15.49,394.72,1.26,1
-171,10.002,0.25,604.74,15.49,394.96,1.26,1
-167,10.005,0.25,605.04,15.49,394,1.26,1
-165,10.005,0.2505,604.39,15.49,394.71,1.26,1
-149,10,0.25,604.92,15.49,394.66,1.26,1
-145,10.005,0.251,604.44,15.49,394.02,1.26,1
-128,10.005,0.25,604.53,15.49,394.96,1.26,1
-116,9.9998,0.2513,604.82,15.49,394.4,1.26,1
-107,10.002,0.25,604.38,15.49,394.69,1.26,1
-106,10.006,0.2501,604.7,15.49,394.59,1.26,1
-101,10.007,0.25,604.68,15.49,394.51,1.26,1
-218,9.9987,0.2504,604.64,15.49,395.46,1.26,1
-213,10.005,0.2505,604.35,15.49,395.52,1.26,1
-208,10.003,0.25,604.3,15.49,395.13,1.26,1
-204,10.006,0.25,604.6,15.49,394.81,1.26,1
-200,10,0.25,604.62,15.49,395.68,1.26,1
-199,9.9984,0.25,604.61,15.49,394.34,1.26,1
-187,10.001,0.25,604.56,15.49,394.29,1.26,1
-184,9.999,0.25,604.53,15.49,394.93,1.26,1
-164,10.001,0.2518,604.47,15.49,395.23,1.26,1
-149,10.001,0.2503,604.62,15.49,394.97,1.26,1
-137,10.004,0.25,604.4,15.49,394.88,1.26,1
-135,10.001,0.2512,604.43,15.49,394.7,1.26,1
-134,10.002,0.25,604.71,15.49,395.35,1.26,1
-131,10.001,0.25,604.85,15.49,394.72,1.26,1
-127,10,0.25,604.97,15.49,395.34,1.26,1
-132,10.002,0.2515,605.03,15.49,394.86,1.26,1
-128,10.004,0.25,604.61,15.49,394.6,1.26,1
-123,10.006,0.25,604.33,15.49,394.67,1.26,1
-117,10.004,0.2518,605.04,15.49,394.26,1.26,1
-116,10.004,0.2514,604.84,15.49,394.86,1.26,1
-112,10.005,0.25,605.05,15.49,394.28,1.26,1
-109,10.006,0.25,604.82,15.49,394.51,1.26,1
-102,10.003,0.25,604.6,15.49,395.52,1.26,1
-84,10.003,0.2501,605.01,15.49,394.38,1.26,1
-71,9.9994,0.2518,605.03,15.49,394.34,1.26,1
-70,10.002,0.25,604.67,15.5,394.6,1.26,1
-21,10.004,0.25,604.77,15.5,393.9,1.26,1
-13,10.002,0.2518,604.84,15.49,393.56,1.26,1
-9,9.9985,0.2517,604.4,15.49,394.17,1.26,1
-195,9.9985,0.2519,604.24,15.49,394.81,1.26,1
-188,10.007,0.2513,604.31,15.49,395.59,1.26,1
-187,9.9982,0.25,604.63,15.49,394.96,1.26,1
-174,10.007,0.2508,604.37,15.49,394.76,1.26,1
-169,10.003,0.2517,604.61,15.49,394.92,1.26,1
-166,10.003,0.25,603.95,15.49,395.33,1.26,1
-146,10.002,0.25,604.23,15.49,395.03,1.26,1
-138,10.002,0.2515,604.89,15.49,394.9,1.26,1
-137,10.002,0.25,604.5,15.49,394.51,1.26,1
-129,10.007,0.25,604.49,15.49,395.42,1.26,1
-112,10.005,0.25,604.66,15.49,395.29,1.26,1
-102,10.007,0.2515,604.38,15.49,395.26,1.26,1
-97,10.005,0.2519,604.15,15.49,395.65,1.26,1
-92,9.9984,0.2515,604.24,15.49,395.2,1.26,1
-81,10.001,0.25,604.6,15.49,395.24,1.26,1
-68,10.008,0.25,604.73,15.49,394.29,1.26,1
-54,10.002,0.2506,604.4,15.49,395.21,1.26,1
-37,10.006,0.2513,604.35,15.49,394.26,1.26,1
-36,10.001,0.25,604.73,15.49,394.56,1.26,1
-34,10.003,0.25,604.17,15.49,393.89,1.26,1
-167,9.999,0.25,604.38,15.49,395.15,1.26,1
-166,9.9998,0.2503,604.41,15.49,395.51,1.26,1
-163,10.006,0.2516,604.35,15.49,394.6,1.26,1
-162,10.007,0.25,603.94,15.49,395.51,1.26,1
-146,10.005,0.25,604.71,15.49,395.16,1.26,1
-144,10,0.25,604.25,15.49,394.94,1.26,1
-136,10.006,0.25,604.35,15.49,395.96,1.26,1
-134,9.9994,0.25,604.23,15.49,394.91,1.26,1
-133,10.004,0.252,604.29,15.49,395.14,1.26,1
-132,10.002,0.2519,604.36,15.49,395.08,1.26,1
-131,9.9999,0.2518,604.53,15.49,395.5,1.26,1
-130,10.002,0.2508,604.47,15.49,395.29,1.26,1
-79,10.001,0.25,604.44,15.49,394.21,1.26,1
-68,10.001,0.25,604.4,15.49,394.57,1.26,1
-59,10.006,0.25,604.39,15.49,395.17,1.26,1
-54,10.003,0.2501,604.85,15.49,394.35,1.26,1
-169,10.004,0.252,605,15.49,394.87,1.26,1
-163,10.004,0.2517,604.57,15.5,394.99,1.26,1
-161,10.006,0.25,605.12,15.49,393.86,1.26,1
-158,10.002,0.25,605.01,15.49,394.11,1.26,1
-154,10.005,0.25,604.86,15.49,394.57,1.26,1
-152,10.005,0.2505,605.2,15.49,394.49,1.26,1
-136,10,0.25,604.78,15.49,394.4,1.26,1
-132,10.005,0.251,605.15,15.49,394.61,1.26,1
-115,10.005,0.25,604.34,15.49,394.41,1.26,1
-103,9.9998,0.2513,604.96,15.49,394.57,1.26,1
-94,10.002,0.25,604.94,15.5,394.29,1.26,1
-113,10.005,0.2514,604.27,15.49,394.81,1.26,1
-109,9.9986,0.2509,604.62,15.49,395.01,1.26,1
-108,9.9995,0.2513,604.88,15.49,395.2,1.26,1
-107,10.003,0.25,604.24,15.49,393.85,1.26,1
-93,10.002,0.25,604.99,15.49,394.73,1.26,1
-85,10.007,0.2502,604.75,15.49,395.32,1.26,1
-84,10.002,0.25,604.54,15.49,394.75,1.26,1
-74,10.005,0.252,604.53,15.49,394.27,1.26,1
-53,10.006,0.25,604.74,15.49,394.74,1.26,1
-142,10.003,0.25,604.25,15.49,394.64,1.26,1
-132,9.9999,0.25,604.37,15.49,394.93,1.26,1
-131,10.007,0.2512,605.01,15.49,395.06,1.26,1
-127,10.003,0.25,604.44,15.49,394.25,1.26,1
-118,10.006,0.25,604.64,15.49,394.27,1.26,1
-116,10.001,0.2518,604.98,15.49,394.87,1.26,1
-110,10.002,0.25,604.63,15.49,394.59,1.26,1
-103,10.002,0.25,604.73,15.49,395.2,1.26,1
-100,9.9993,0.25,604.48,15.49,394.49,1.26,1
-97,10.006,0.2514,604.65,15.49,393.93,1.26,1
-80,10.006,0.25,604.71,15.49,394.2,1.26,1
-78,10.001,0.2509,604.53,15.49,394.06,1.26,1
-164,9.9996,0.25,604.63,15.49,394.61,1.26,1
-163,10.002,0.2507,604.16,15.49,394.46,1.26,1
-152,10.002,0.2509,604.28,15.49,394.81,1.26,1
-141,10.001,0.2519,604.5,15.49,394.67,1.26,1
-124,10.007,0.2513,604.65,15.49,394.71,1.26,1
-120,10.002,0.25,604.42,15.49,395.32,1.26,1
-116,10.005,0.2505,604.6,15.49,395.31,1.26,1
-105,10.004,0.2517,604.25,15.49,394.73,1.26,1
-98,9.9982,0.2514,604.71,15.49,395.07,1.26,1
-93,10.006,0.25,604.34,15.49,395.06,1.26,1
-87,10.004,0.2502,604.33,15.49,394.61,1.26,1
-82,10.003,0.2505,604.86,15.49,395.02,1.26,1
-76,10.004,0.25,604.42,15.49,395.25,1.26,1
-42,10.002,0.2505,605.4,15.5,394.4,1.26,1
-39,10.001,0.25,604.95,15.5,394.58,1.26,1
-37,10.006,0.25,604.81,15.49,394.77,1.26,1
-32,10.006,0.25,604.51,15.49,394.22,1.26,1
-185,9.9982,0.25,604.44,15.49,394.7,1.26,1
-183,10.004,0.2508,604.87,15.49,394.71,1.26,1
-181,9.9991,0.25,604.67,15.49,394.41,1.26,1
-179,10.007,0.25,604.36,15.49,394.86,1.26,1
-178,10.008,0.2505,603.96,15.49,395.13,1.26,1
-167,10.002,0.25,604.42,15.49,394.67,1.26,1
-166,10.003,0.25,603.95,15.49,394.71,1.26,1
-160,10.007,0.25,603.73,15.49,395.77,1.26,1
-155,10.005,0.25,604.06,15.49,394.84,1.26,1
-154,9.9998,0.2519,604.87,15.49,394.72,1.26,1
-137,9.998,0.25,604.47,15.49,395.27,1.26,1
-128,10.008,0.25,604.11,15.49,395.09,1.26,1
-113,10.005,0.25,604.42,15.49,395.02,1.26,1
-125,9.9999,0.2506,604.34,15.49,395.2,1.26,1
-124,10.004,0.251,604.69,15.49,395.23,1.26,1
-122,10.004,0.2505,604.6,15.49,394.62,1.26,1
-108,9.9991,0.2518,605.01,15.49,394.72,1.26,1
-104,10.006,0.25,604.85,15.49,394.84,1.26,1
-98,9.9994,0.2517,604.6,15.49,394.64,1.26,1
-92,9.9987,0.25,604.51,15.49,394.17,1.26,1
-88,10.005,0.251,604.84,15.49,394.66,1.26,1
-78,10.001,0.25,604.76,15.49,394.66,1.26,1
-68,10.005,0.25,604.9,15.49,394.63,1.26,1
-63,10.003,0.25,604.78,15.49,393.7,1.26,1
-73,10.006,0.25,604.48,15.49,394.68,1.26,1
-64,10.004,0.2511,604.53,15.49,394.83,1.26,1
-53,10.005,0.25,604.72,15.49,395.14,1.26,1
-51,10.008,0.2516,604.94,15.49,393.86,1.26,1
-48,10.003,0.2519,604.89,15.49,393.77,1.26,1
-44,10.004,0.25,605.38,15.49,394.54,1.26,1
-36,10.008,0.25,605.52,15.5,394.95,1.26,1
-182,10.004,0.25,604.72,15.49,394.72,1.26,1
-180,10.006,0.25,604.5,15.49,395.21,1.26,1
-179,10.004,0.25,604.57,15.49,395.57,1.26,1
-171,10.001,0.25,604.14,15.49,394.67,1.26,1
-165,10.005,0.25,603.92,15.49,394.82,1.26,1
-161,10,0.252,604.52,15.49,394.81,1.26,1
-150,9.9994,0.2506,604.68,15.49,394.6,1.26,1
-137,10.005,0.2502,604.33,15.49,395.41,1.26,1
-133,10,0.25,604.77,15.49,395.24,1.26,1
-127,10.001,0.25,604.47,15.49,394.58,1.26,1
-117,10.001,0.2502,604.17,15.49,394.99,1.26,1
-107,9.9996,0.2518,604.63,15.49,394.42,1.26,1
-104,10.001,0.2511,604.98,15.49,394.26,1.26,1
-103,10.004,0.25,604.93,15.49,394.85,1.26,1
-102,10,0.25,604.36,15.49,394.95,1.26,1
-100,10.008,0.25,604.5,15.49,394.89,1.26,1
-235,10.005,0.2504,604.95,15.49,394.29,1.26,1
-223,9.9985,0.25,604.95,15.49,394.49,1.26,1
-220,10,0.25,604.49,15.49,393.69,1.26,1
-213,10.005,0.2501,605.49,15.49,394.67,1.26,1
-203,10,0.25,605.07,15.49,394.45,1.26,1
-194,10.005,0.25,604.85,15.49,394.38,1.26,1
-170,9.9991,0.25,604.88,15.49,394.13,1.26,1
-163,9.9986,0.2515,605.24,15.49,394.44,1.26,1
-151,10.007,0.2517,605.36,15.49,394.68,1.26,1
-144,10.001,0.25,605.29,15.5,395.03,1.26,1
-142,10.004,0.2517,604.78,15.5,394.32,1.26,1
-140,10.005,0.25,604.84,15.5,394.06,1.26,1
-136,10.002,0.25,604.74,15.5,394.33,1.26,1
-135,10.002,0.25,604.88,15.5,395.51,1.26,1
-132,10.006,0.25,604.94,15.5,394.04,1.26,1
-129,10.004,0.2501,605.1,15.49,393.87,1.26,1
-187,10.005,0.25,604.99,15.49,394.6,1.26,1
-172,10.002,0.2514,604.79,15.49,394.77,1.26,1
-153,10.005,0.25,605.26,15.49,394.55,1.26,1
-150,10.002,0.251,605.36,15.49,395.04,1.26,1
-147,10.003,0.25,604.6,15.49,394.75,1.26,1
-126,10.004,0.25,604.82,15.49,394.23,1.26,1
-122,9.9981,0.25,604.71,15.49,394.08,1.26,1
-105,10.005,0.2507,605.21,15.49,393.9,1.26,1
-102,9.9995,0.2514,604.38,15.49,394.48,1.26,1
-99,10.006,0.2502,604.83,15.5,393.86,1.26,1
-96,10.006,0.2519,604.66,15.49,394.04,1.26,1
-92,10.007,0.2513,604.95,15.49,394.72,1.26,1
-89,10.002,0.2506,604.74,15.49,394.45,1.26,1
-77,10.007,0.2503,604.61,15.49,394.6,1.26,1
-75,10.008,0.25,604.83,15.49,394.14,1.26,1
-69,10.004,0.25,604.5,15.49,394.52,1.26,1
-56,10.002,0.2515,604.97,15.49,394.01,1.26,1
-54,10.004,0.25,605.01,15.49,394.39,1.26,1
-52,10.003,0.25,604.61,15.49,394.83,1.26,1
-21,10.007,0.25,604.81,15.49,394.54,1.26,1
-165,10.006,0.251,605.09,15.49,394.42,1.26,1
-164,10.002,0.25,604.94,15.49,393.53,1.26,1
-163,10,0.25,605.06,15.49,394.33,1.26,1
-162,9.9997,0.25,605.02,15.49,394.33,1.26,1
-154,10.005,0.25,605.3,15.49,394.41,1.26,1
-146,9.9997,0.25,604.54,15.49,393.75,1.26,1
-145,10.007,0.2516,605.08,15.49,393.82,1.26,1
-140,10.008,0.25,604.83,15.5,394.74,1.26,1
-127,10.003,0.25,604.61,15.5,395.01,1.26,1
-125,10.008,0.25,604.98,15.49,394.56,1.26,1
-123,10.006,0.2512,605.23,15.49,394.12,1.26,1
-116,10.006,0.2518,605.17,15.49,394.41,1.26,1
-106,10.001,0.25,605.2,15.49,395.38,1.26,1
-104,10.002,0.25,604.87,15.49,394.33,1.26,1
-137,10.002,0.2502,604.92,15.49,394.25,1.26,1
-134,10.004,0.25,604.44,15.49,394.53,1.26,1
-126,10.003,0.2502,604.61,15.49,394.96,1.26,1
-119,10.006,0.25,604.09,15.49,394.52,1.26,1
-114,10.005,0.25,604.3,15.49,395.53,1.26,1
-113,10.002,0.25,603.93,15.49,395.11,1.26,1
-111,10.005,0.25,605.17,15.49,394.54,1.26,1
-105,10.006,0.2502,604.45,15.49,395.14,1.26,1
-100,10,0.2509,604.83,15.49,394.65,1.26,1
-99,10.004,0.25,604.69,15.49,395.21,1.26,1
-87,9.998,0.25,603.75,15.49,394.45,1.26,1
-85,10.007,0.25,603.84,15.49,394.88,1.26,1
-84,10.004,0.2517,604.47,15.49,394.86,1.26,1
-81,10.006,0.2518,604.45,15.49,394.6,1.26,1
-79,10.003,0.2504,604.68,15.49,394.93,1.26,1
-109,10.003,0.25,604.22,15.49,395.29,1.26,1
-105,10.002,0.25,605.08,15.49,395.8,1.26,1
-98,10.006,0.25,604.66,15.49,395.22,1.26,1
-93,10.005,0.2512,605.12,15.49,394.63,1.26,1
-74,10.008,0.25,604.48,15.49,394.58,1.26,1
-63,10.004,0.25,603.88,15.49,394.79,1.26,1
-62,10.005,0.25,604.68,15.49,394.45,1.26,1
-58,10.001,0.25,604.63,15.49,394.3,1.26,1
-54,10.005,0.2513,604.21,15.49,395.2,1.26,1
-36,10.002,0.2502,604.43,15.49,395.28,1.26,1
-33,10.004,0.25,604.68,15.49,395.67,1.26,1
-25,10.003,0.2502,604.67,15.49,395.34,1.26,1
-18,10.006,0.25,604.3,15.49,394.85,1.26,1
-33,10.008,0.252,604.32,15.49,395.26,1.26,1
-29,9.9986,0.2511,604.04,15.49,394.51,1.26,1
-192,9.999,0.25,604.26,15.49,394.78,1.26,1
-191,10.007,0.25,604.44,15.49,395.03,1.26,1
-180,10.005,0.25,604.6,15.49,395.4,1.26,1
-164,10.002,0.25,603.86,15.49,394.88,1.26,1
-163,9.9987,0.25,604.63,15.49,394.63,1.26,1
-159,10.008,0.2509,603.91,15.49,395.64,1.26,1
-154,10.006,0.25,604.81,15.49,395.32,1.26,1
-151,9.9998,0.25,604.69,15.49,395.64,1.26,1
-131,9.9983,0.2505,604,15.49,395.85,1.26,1
-127,10.007,0.2512,604.58,15.49,395.05,1.26,1
-122,10.002,0.2516,604.52,15.49,395.8,1.26,1
-117,10.003,0.25,604.53,15.49,394.78,1.26,1
-109,10.004,0.2505,603.99,15.49,395.04,1.26,1
-100,10.007,0.2504,604.3,15.49,394.2,1.26,1
-91,10.006,0.2519,604.46,15.49,395.24,1.26,1
-83,10.008,0.251,604.58,15.49,394.77,1.26,1
-63,10.003,0.25,604.6,15.49,395.06,1.26,1
-57,10.003,0.2516,604.49,15.49,395.14,1.26,1
-55,10.008,0.25,604.74,15.49,394.63,1.26,1
-27,10.001,0.25,604.9,15.49,394.62,1.26,1
-25,10.005,0.2502,604.31,15.49,394.7,1.26,1
-257,10.001,0.2501,605.07,15.49,394.04,1.26,1
-256,10.002,0.25,604.74,15.5,393.52,1.26,1
-238,10.005,0.2515,604.8,15.49,394.2,1.26,1
-236,10.004,0.2516,605.31,15.49,394.16,1.26,1
-226,10.004,0.25,604.81,15.5,393.3,1.26,1
-224,10.004,0.25,604.82,15.49,394.34,1.26,1
-222,9.9991,0.25,604.91,15.49,394.59,1.26,1
-219,10.003,0.25,604.81,15.49,394.32,1.26,1
-218,10.002,0.2517,604.94,15.49,394.24,1.26,1
-207,9.9992,0.2501,604.82,15.49,394.41,1.26,1
-202,10.005,0.251,605.29,15.49,394.54,1.26,1
-196,10.006,0.2507,605.29,15.5,394.24,1.26,1
-188,10.003,0.2506,604.91,15.49,394.31,1.26,1
-185,10.003,0.252,604.89,15.49,393.89,1.26,1
-183,10.008,0.25,605.13,15.49,393.74,1.26,1
-174,10.002,0.2512,605.35,15.49,394.09,1.26,1
-172,10.002,0.25,604.92,15.5,394.44,1.26,1
-161,10.005,0.251,604.68,15.49,394.73,1.26,1
-159,10.008,0.25,604.47,15.5,393.7,1.26,1
-157,10.005,0.2505,604.94,15.49,394.01,1.26,1
-137,10.002,0.2518,605.15,15.49,393.79,1.26,1
-32,9.9998,0.25,605.11,15.49,394.79,1.26,1
-29,10.001,0.2513,605.16,15.49,394.41,1.26,1
-24,10.006,0.25,605.1,15.49,393.79,1.26,1
-141,10.001,0.2514,605.19,15.49,394.7,1.26,1
-138,10.004,0.2514,605.05,15.49,394.75,1.26,1
-131,10.002,0.2512,604.64,15.49,394.25,1.26,1
-128,10.007,0.2515,604.86,15.49,393.77,1.26,1
-124,10.006,0.25,604.5,15.5,394.84,1.26,1
-119,10.001,0.25,604.29,15.49,394.48,1.26,1
-115,10.005,0.25,604.87,15.49,394.15,1.26,1
-107,10.007,0.25,605.12,15.49,394.1,1.26,1
-96,10.003,0.2519,605.29,15.49,394.22,1.26,1
-141,10.002,0.2508,604.46,15.49,394.17,1.26,1
-137,10.002,0.25,604.95,15.49,394.37,1.26,1
-114,9.9987,0.25,605.19,15.49,394.36,1.26,1
-113,10.004,0.25,604.67,15.49,394.65,1.26,1
-112,10.004,0.25,605.53,15.49,394.03,1.26,1
-103,10.007,0.25,605.04,15.5,394.26,1.26,1
-94,10.008,0.25,605.06,15.49,394.28,1.26,1
-62,10.006,0.25,604.51,15.49,393.4,1.26,1
-60,10.006,0.25,604.97,15.49,394.34,1.26,1
-119,10.002,0.2505,604.68,15.49,395.54,1.26,1
-113,9.9982,0.2508,604.5,15.49,396.11,1.26,1
-92,10.006,0.2513,604.01,15.49,395.52,1.26,1
-89,10.004,0.2508,604.16,15.49,395.64,1.26,1
-85,10.002,0.25,603.98,15.49,395.8,1.26,1
-80,10.001,0.2519,604.45,15.49,394.91,1.26,1
-77,10.002,0.2511,605.11,15.49,394.41,1.26,1
-57,10.004,0.2505,603.97,15.49,396,1.26,1
-136,10.003,0.25,605.3,15.5,393.9,1.26,1
-134,9.9996,0.25,605.09,15.49,394.01,1.26,1
-115,10.002,0.2505,605.26,15.5,394.12,1.26,1
-105,10.002,0.25,604.59,15.49,394.54,1.26,1
-90,10.005,0.25,604.98,15.49,393.93,1.26,1
-80,9.9983,0.2519,605.4,15.49,394.16,1.26,1
-70,10.001,0.2518,604.7,15.49,394.86,1.26,1
-69,10.001,0.2518,604.87,15.49,393.54,1.26,1
-62,10.001,0.25,604.53,15.5,394.23,1.26,1
-61,10.001,0.2512,604.64,15.5,394.75,1.26,1
-50,9.9982,0.25,605.09,15.49,393.89,1.26,1
-153,10.002,0.25,604.47,15.49,394.74,1.26,1
-152,9.9992,0.25,605.13,15.49,394.57,1.26,1
-151,10.007,0.2512,604.7,15.49,394.73,1.26,1
-148,10.003,0.25,604.8,15.49,394.88,1.26,1
-136,10,0.25,604.16,15.49,395.19,1.26,1
-130,10.004,0.25,604.61,15.49,395.03,1.26,1
-125,10,0.25,604.97,15.49,394.55,1.26,1
-121,10.003,0.25,604.52,15.49,394.97,1.26,1
-111,10,0.2516,604.79,15.49,395.15,1.26,1
-158,10.008,0.25,604.59,15.49,395.17,1.26,1
-153,10.001,0.25,604.54,15.49,394.43,1.26,1
-147,9.9984,0.2507,604.24,15.49,394.84,1.26,1
-143,10.004,0.2506,604.73,15.49,395.21,1.26,1
-142,9.9987,0.2505,604.52,15.49,394.62,1.26,1
-137,9.9992,0.25,604.36,15.49,394.66,1.26,1
-129,9.9981,0.2516,604.68,15.49,394.57,1.26,1
-125,10.006,0.2516,605.05,15.49,394.49,1.26,1
-112,10.001,0.25,604.64,15.49,394.62,1.26,1
-109,10.001,0.2516,604.76,15.49,395.27,1.26,1
-101,10.007,0.25,605.12,15.49,395.23,1.26,1
-94,10.003,0.25,604.41,15.49,395.37,1.26,1
-93,10.008,0.2511,605.17,15.49,394.72,1.26,1
-88,10.004,0.25,604.42,15.49,394.87,1.26,1
-119,10.001,0.25,605.16,15.49,395.51,1.26,1
-118,10.007,0.25,604.92,15.49,394.71,1.26,1
-116,10.004,0.2504,604.99,15.49,394.92,1.26,1
-111,10.005,0.2506,604.77,15.49,394.88,1.26,1
-104,10.007,0.25,604.51,15.49,395.04,1.26,1
-93,10.005,0.251,605.06,15.49,394.91,1.26,1
-88,10.006,0.2506,604.46,15.49,394.58,1.26,1
-87,10.003,0.2514,605.1,15.49,394.73,1.26,1
-82,9.9995,0.25,604.44,15.49,394.65,1.26,1
-78,10.001,0.2519,604.59,15.49,394.28,1.26,1
-100,10.005,0.25,604.75,15.49,393.95,1.26,1
-92,10.004,0.25,604.82,15.49,393.82,1.26,1
-83,10.006,0.2512,604.27,15.49,394.42,1.26,1
-82,10.008,0.2501,605.11,15.49,394.14,1.26,1
-78,10.002,0.2508,604.84,15.5,394.33,1.26,1
-71,10.007,0.2507,605.08,15.49,393.97,1.26,1
-60,10.006,0.2512,605.13,15.5,394.12,1.26,1
-199,10.006,0.25,605.14,15.49,394.5,1.26,1
-194,10.005,0.25,604.82,15.49,395.03,1.26,1
-191,9.9984,0.25,605.02,15.49,394.83,1.26,1
-159,10.003,0.2508,604.43,15.49,394.71,1.26,1
-144,10.002,0.25,604.32,15.49,394.56,1.26,1
-136,9.9983,0.25,605.55,15.49,394.11,1.26,1
-135,10.005,0.25,604.95,15.49,393.96,1.26,1
-131,10.006,0.25,604.32,15.49,394.54,1.26,1
-97,10.007,0.2511,604.43,15.49,394.55,1.26,1
-94,10.006,0.251,605.04,15.49,394.1,1.26,1
-88,10.004,0.2503,605.07,15.49,394.79,1.26,1
-87,10,0.25,604.38,15.49,394.01,1.26,1
-85,10.007,0.25,604.84,15.49,395.04,1.26,1
-231,10.001,0.251,604.33,15.49,394.62,1.26,1
-217,10.001,0.2503,604.79,15.49,394.75,1.26,1
-215,10.005,0.25,604.34,15.49,394.69,1.26,1
-210,10,0.25,604.31,15.49,394.88,1.26,1
-205,10,0.251,604.41,15.49,394.85,1.26,1
-203,9.998,0.2514,604.55,15.49,395.11,1.26,1
-195,10.002,0.25,604.47,15.49,394.74,1.26,1
-184,9.9991,0.25,604.11,15.49,395.4,1.26,1
-182,10.006,0.2518,604.9,15.49,395.26,1.26,1
-181,10.002,0.25,604.57,15.49,395.03,1.26,1
-173,10.002,0.25,604.57,15.49,394.34,1.26,1
-157,10.002,0.25,604.53,15.49,394.84,1.26,1
-154,10.003,0.25,604.31,15.49,395,1.26,1
-150,10.003,0.25,604.54,15.49,394.28,1.26,1
-146,10.005,0.2508,604.37,15.49,394.86,1.26,1
-144,10.008,0.25,604.3,15.49,395.08,1.26,1
-137,10.001,0.25,604.67,15.49,395.14,1.26,1
-136,10.004,0.25,604.32,15.49,394.66,1.26,1
-134,10.001,0.2519,605.02,15.49,394.9,1.26,1
-107,10,0.2513,604.91,15.49,394.25,1.26,1
-127,9.9991,0.2508,604.65,15.49,395.66,1.26,1
-119,10,0.2506,604.54,15.49,395.59,1.26,1
-111,10.008,0.25,603.91,15.49,395.27,1.26,1
-104,10.007,0.2518,604.26,15.49,395.4,1.26,1
-101,10.004,0.2505,604.56,15.49,395.28,1.26,1
-99,9.9997,0.2516,604.99,15.49,395.08,1.26,1
-80,10.005,0.2507,604.53,15.49,395.34,1.26,1
-77,10.005,0.25,603.87,15.49,395.2,1.26,1
-212,10.001,0.25,605.12,15.5,394.15,1.26,1
-204,10.006,0.2513,605.3,15.5,394.52,1.26,1
-191,10.006,0.2505,604.78,15.5,394.81,1.26,1
-184,10.007,0.2509,605.47,15.5,393.58,1.26,1
-178,10,0.2513,604.86,15.49,394.32,1.26,1
-175,10.008,0.2503,605.03,15.5,393.67,1.26,1
-170,10.004,0.2505,604.86,15.49,395.18,1.26,1
-169,10.004,0.25,604.43,15.49,393.67,1.26,1
-152,10.006,0.25,605.29,15.49,394.19,1.26,1
-151,10.006,0.2506,605.15,15.5,394.13,1.26,1
